dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
aime24,spec_casc_tok_lt,alpha0.35,case_008,0,ok,2.6767317939609234,3.6767317939609234,2069,563.0,0.44612196566015394,stop,True,4.097747246967629
aime24,spec_casc_tok_lt,alpha0.35,case_009,0,ok,2.771712158808933,3.771712158808933,3040,806.0,0.4619520264681555,stop,True,5.954644209006801
aime24,spec_casc_tok_lt,alpha0.35,case_010,0,ok,2.653225806451613,3.653225806451613,906,248.0,0.4422043010752688,stop,True,1.8271650141105056
aime24,spec_casc_tok_lt,alpha0.35,case_011,0,ok,2.5561172901921134,3.5561172901921134,7034,1978.0,0.4260195483653522,stop,True,14.57715774094686
aime24,spec_casc_tok_lt,alpha0.35,case_012,0,ok,2.4177215189873418,3.4177215189873418,1890,553.0,0.4029535864978903,stop,True,4.0869047259911895
aime24,spec_casc_tok_lt,alpha0.35,case_013,0,ok,3.0968468468468466,4.096846846846846,1819,444.0,0.5161411411411412,stop,True,3.195691442117095
aime24,spec_casc_tok_lt,alpha0.35,case_014,0,ok,1.9877641824249166,2.9877641824249164,18801,6293.0,0.3312940304041528,stop,True,46.45646463497542
aime24,spec_casc_tok_lt,alpha0.35,case_015,0,ok,2.637243735763098,3.637243735763098,6385,1756.0,0.43954062262718296,stop,True,12.786763071082532
aime24,spec_casc_tok_lt,alpha0.35,case_016,0,ok,2.491552695092518,3.491552695092518,4340,1243.0,0.4152587825154197,stop,True,9.126216275151819
aime24,spec_casc_tok_lt,alpha0.35,case_017,0,ok,2.4932565540233367,3.4932565540233367,23052,6599.0,0.4155427590038895,stop,True,48.69524056999944
aime24,spec_casc_tok_lt,alpha0.35,case_018,0,ok,2.439388287952257,3.439388287952257,9221,2681.0,0.4065647146587094,stop,True,19.73148994613439
aime24,spec_casc_tok_lt,alpha0.35,case_019,0,ok,2.4189760450915925,3.4189760450915925,14558,4258.0,0.403162674181932,stop,True,31.21995937684551
aime24,spec_casc_tok_lt,alpha0.35,case_020,0,ok,2.8399209486166006,3.8399209486166006,3886,1012.0,0.4733201581027668,stop,True,7.301578079117462
aime24,spec_casc_tok_lt,alpha0.35,case_021,0,ok,2.2847763643824375,3.2847763643824375,8004,2437.0,0.3807960607304062,stop,True,17.91467448719777
aime24,spec_casc_tok_lt,alpha0.35,case_022,0,ok,2.0374462860650704,3.0374462860650704,4947,1629.0,0.3395743810108451,stop,True,11.884792953031138
aime24,spec_casc_tok_lt,alpha0.35,case_023,0,ok,2.2479338842975207,3.2479338842975207,11395,3509.0,0.3746556473829201,stop,True,26.059093435993418
aime24,spec_casc_tok_lt,alpha0.35,case_024,0,ok,2.576437587657784,3.576437587657784,2550,713.0,0.42940626460963066,stop,True,5.207959725055844
aime24,spec_casc_tok_lt,alpha0.35,case_025,0,ok,3.057233704292528,4.057233704292528,2552,629.0,0.5095389507154213,stop,True,4.550719087012112
aime24,spec_casc_tok_lt,alpha0.35,case_026,0,ok,2.3676258992805757,3.3676258992805757,32768,9730.0,0.3946043165467626,length,False,72.21441272692755
aime24,spec_casc_tok_lt,alpha0.35,case_027,0,ok,2.9390519187358914,3.9390519187358914,1744,443.0,0.4898419864559819,stop,True,3.2503383038565516
aime24,spec_casc_tok_lt,alpha0.35,case_028,0,ok,3.0041450777202074,4.0041450777202074,3865,965.0,0.5006908462867012,stop,True,7.047024477971718
aime24,spec_casc_tok_lt,alpha0.35,case_029,0,ok,2.3603813559322036,3.3603813559322036,15861,4720.0,0.39339689265536726,stop,True,34.92377971787937
aime24,spec_casc_tok_lt,alpha0.35,case_030,0,ok,2.034170854271357,3.034170854271357,6038,1990.0,0.3390284757118928,stop,True,14.595442764926702
aime24,spec_casc_tok_lt,alpha0.55,case_001,0,ok,3.163716814159292,4.163716814159292,1881,452.0,0.5272861356932154,stop,True,3.6347539538983256
aime24,spec_casc_tok_lt,alpha0.55,case_002,0,ok,2.4869135802469136,3.4869135802469136,14121,4050.0,0.4144855967078189,stop,True,29.5047479190398
aime24,spec_casc_tok_lt,alpha0.55,case_003,0,ok,2.2077885561647688,3.2077885561647688,22817,7113.0,0.3679647593607948,stop,True,52.64594151987694
aime24,spec_casc_tok_lt,alpha0.55,case_004,0,ok,2.4549768030366934,3.4549768030366934,32768,9484.0,0.4091628005061156,length,False,70.98231359408237
aime24,spec_casc_tok_lt,alpha0.55,case_005,0,ok,2.474730021598272,3.474730021598272,8044,2315.0,0.41245500359971204,stop,True,16.779880068963394
aime24,spec_casc_tok_lt,alpha0.55,case_006,0,ok,2.4363464765100673,3.4363464765100673,32768,9536.0,0.40605774608501116,length,False,70.51812956505455
aime24,spec_casc_tok_lt,alpha0.55,case_007,0,ok,2.4512595837897044,3.4512595837897044,12604,3652.0,0.4085432639649507,stop,True,26.455445141065866
aime24,spec_casc_tok_lt,alpha0.55,case_008,0,ok,2.696969696969697,3.696969696969697,2806,759.0,0.4494949494949495,stop,True,5.4807201200164855
aime24,spec_casc_tok_lt,alpha0.55,case_009,0,ok,2.901766004415011,3.901766004415011,3536,906.0,0.48362766740250185,stop,True,6.661880266154185
aime24,spec_casc_tok_lt,alpha0.55,case_010,0,ok,2.9953703703703702,3.9953703703703702,862,216.0,0.4992283950617284,stop,True,1.6108341980725527
aime24,spec_casc_tok_lt,alpha0.55,case_011,0,ok,2.462381300219138,3.462381300219138,4740,1369.0,0.41039688336985636,stop,True,9.99837336386554
aime24,spec_casc_tok_lt,alpha0.55,case_012,0,ok,2.478494623655914,3.478494623655914,1941,558.0,0.41308243727598565,stop,True,4.09017185610719
aime24,spec_casc_tok_lt,alpha0.55,case_013,0,ok,2.919496855345912,3.919496855345912,3116,795.0,0.4865828092243187,stop,True,5.691538735991344
aime24,spec_casc_tok_lt,alpha0.55,case_014,0,ok,2.0698894510024357,3.0698894510024357,32768,10674.0,0.3449815751670726,length,False,79.38168375496753
aime24,spec_casc_tok_lt,alpha0.55,case_015,0,ok,2.7117882117882117,3.7117882117882117,7430,2002.0,0.45196470196470195,stop,True,14.576668915804476
aime24,spec_casc_tok_lt,alpha0.55,case_016,0,ok,2.478114478114478,3.478114478114478,2066,594.0,0.41301907968574636,stop,True,4.374232032103464
aime24,spec_casc_tok_lt,alpha0.55,case_017,0,ok,2.673218673218673,3.673218673218673,4482,1221.0,0.44553644553644556,stop,True,8.775751632871106
aime24,spec_casc_tok_lt,alpha0.55,case_018,0,ok,2.5983569146508443,3.5983569146508443,7885,2191.0,0.43305948577514075,stop,True,15.934242377988994
aime24,spec_casc_tok_lt,alpha0.55,case_019,0,ok,2.3233027905039565,3.3233027905039565,31917,9604.0,0.38721713175065947,stop,True,71.3033489829395
aime24,spec_casc_tok_lt,alpha0.55,case_020,0,ok,2.830530401034929,3.830530401034929,2960,773.0,0.4717550668391548,stop,True,5.521924278931692
aime24,spec_casc_tok_lt,alpha0.55,case_021,0,ok,2.4126757693091503,3.4126757693091503,16746,4907.0,0.4021126282181917,stop,True,36.304258150048554
aime24,spec_casc_tok_lt,alpha0.55,case_022,0,ok,2.142087351106069,3.142087351106069,11079,3526.0,0.3570145585176782,stop,True,25.716159889940172
aime24,spec_casc_tok_lt,alpha0.55,case_023,0,ok,2.3987408184679957,3.3987408184679957,6479,1906.0,0.39979013641133265,stop,True,14.046027300180867
aime24,spec_casc_tok_lt,alpha0.55,case_024,0,ok,2.5136286201022147,3.5136286201022147,4125,1174.0,0.41893810335036913,stop,True,8.554736132035032
aime24,spec_casc_tok_lt,alpha0.55,case_025,0,ok,3.161038961038961,4.161038961038961,1602,385.0,0.5268398268398269,stop,True,2.770785635104403
aime24,spec_casc_tok_lt,alpha0.55,case_026,0,ok,2.2224407513029796,3.2224407513029796,32768,10169.0,0.37040679188382997,length,False,75.46166036115028
aime24,spec_casc_tok_lt,alpha0.55,case_027,0,ok,2.640893470790378,3.640893470790378,2119,582.0,0.4401489117983963,stop,True,4.241262010065839
aime24,spec_casc_tok_lt,alpha0.55,case_028,0,ok,2.8125,3.8125,9821,2576.0,0.46875,stop,True,18.7908668408636
aime24,spec_casc_tok_lt,alpha0.55,case_029,0,ok,2.257170875214513,3.257170875214513,13286,4079.0,0.37619514586908553,stop,True,30.067437801044434
aime24,spec_casc_tok_lt,alpha0.55,case_030,0,ok,2.2582311168495806,3.2582311168495806,10095,3098.0,0.3763718528082634,stop,True,22.706148559926078
aime24,spec_casc_tok_lt,alpha0.8,case_001,0,ok,3.424778761061947,4.424778761061948,1499,339.0,0.5707964601769911,stop,True,3.226339853135869
aime24,spec_casc_tok_lt,alpha0.8,case_002,0,ok,2.6700507614213196,3.6700507614213196,10122,2758.0,0.4450084602368866,stop,True,19.966243641916662
aime24,spec_casc_tok_lt,alpha0.8,case_003,0,ok,2.2895291637385804,3.2895291637385804,32768,9961.0,0.38158819395643007,length,False,74.5283458030317
aime24,spec_casc_tok_lt,alpha0.8,case_004,0,ok,2.680520951302378,3.680520951302378,32498,8830.0,0.4467534918837297,stop,True,65.93268410419114
aime24,spec_casc_tok_lt,alpha0.8,case_005,0,ok,2.584192439862543,3.584192439862543,12516,3492.0,0.4306987399770905,stop,True,25.475319389021024
aime24,spec_casc_tok_lt,alpha0.8,case_006,0,ok,2.944675788221297,3.944675788221297,13261,3362.0,0.4907792980368828,stop,True,24.318314078031108
aime24,spec_casc_tok_lt,alpha0.8,case_007,0,ok,2.6814449917898195,3.6814449917898195,8966,2436.0,0.44690749863163653,stop,True,17.645161700900644
aime24,spec_casc_tok_lt,alpha0.8,case_008,0,ok,2.9243856332703215,3.9243856332703215,2076,529.0,0.48739760554505357,stop,True,3.820561941014603
aime24,spec_casc_tok_lt,alpha0.8,case_009,0,ok,2.675997926386729,3.675997926386729,7091,1929.0,0.44599965439778816,stop,True,13.861304929014295
aime24,spec_casc_tok_lt,alpha0.8,case_010,0,ok,3.017543859649123,4.017543859649123,1374,342.0,0.5029239766081871,stop,True,2.5230032859835774
aime24,spec_casc_tok_lt,alpha0.8,case_011,0,ok,2.7403846153846154,3.7403846153846154,3889,1040.0,0.4567307692307692,stop,True,7.613477227045223
aime24,spec_casc_tok_lt,alpha0.8,case_012,0,ok,2.6721556886227544,3.6721556886227544,2454,668.0,0.4453592814371258,stop,True,4.911377917975187
aime24,spec_casc_tok_lt,alpha0.8,case_013,0,ok,3.2816901408450705,4.28169014084507,1520,355.0,0.5469483568075117,stop,True,2.55507606593892
aime24,spec_casc_tok_lt,alpha0.8,case_014,0,ok,2.260689990281827,3.260689990281827,13421,4116.0,0.3767816650469712,stop,True,30.02650247211568
aime24,spec_casc_tok_lt,alpha0.8,case_015,0,ok,2.698401162790698,3.698401162790698,5089,1376.0,0.44973352713178294,stop,True,9.963458573911339
aime24,spec_casc_tok_lt,alpha0.8,case_016,0,ok,2.9443254817987152,3.9443254817987152,1843,467.0,0.4907209136331192,stop,True,3.446100356988609
aime24,spec_casc_tok_lt,alpha0.8,case_017,0,ok,2.5044380280183938,3.5044380280183938,32768,9351.0,0.41740633800306565,length,True,69.18328820401803
aime24,spec_casc_tok_lt,alpha0.8,case_018,0,ok,2.6733454766241653,3.6733454766241653,6049,1647.0,0.44555757943736085,stop,True,11.967403820017353
aime24,spec_casc_tok_lt,alpha0.8,case_019,0,ok,2.541612624297449,3.541612624297449,32768,9252.0,0.4236021040495749,length,False,68.74209147505462
aime24,spec_casc_tok_lt,alpha0.8,case_020,0,ok,2.777117384843982,3.777117384843982,10168,2692.0,0.46285289747399705,stop,True,19.38527009799145
aime24,spec_casc_tok_lt,alpha0.8,case_021,0,ok,2.6765297328353923,3.6765297328353923,12798,3481.0,0.4460882888058987,stop,True,25.599209782201797
aime24,spec_casc_tok_lt,alpha0.8,case_022,0,ok,2.320353764893748,3.320353764893748,27031,8141.0,0.3867256274822913,stop,True,60.53058526199311
aime24,spec_casc_tok_lt,alpha0.8,case_023,0,ok,2.7267384916748285,3.7267384916748285,7609,2042.0,0.4544564152791381,stop,True,15.054700034903362
aime24,spec_casc_tok_lt,alpha0.8,case_024,0,ok,3.008861622358555,4.008861622358555,5881,1467.0,0.5014769370597592,stop,True,10.71696485998109
aime24,spec_casc_tok_lt,alpha0.8,case_025,0,ok,3.615751789976134,4.615751789976134,1934,419.0,0.6026252983293556,stop,True,3.0262641499284655
aime24,spec_casc_tok_lt,alpha0.8,case_026,0,ok,2.6432065821658886,3.6432065821658886,32768,8994.0,0.4405344303609814,length,False,66.70992935588583
aime24,spec_casc_tok_lt,alpha0.8,case_027,0,ok,2.943526170798898,3.943526170798898,2863,726.0,0.4905876951331497,stop,True,5.301588209113106
aime24,spec_casc_tok_lt,alpha0.8,case_028,0,ok,3.076162215628091,4.0761622156280914,12363,3033.0,0.5126937026046818,stop,True,22.165550915990025
aime24,spec_casc_tok_lt,alpha0.8,case_029,0,ok,2.467986030267753,3.467986030267753,32768,9449.0,0.41133100504462555,length,False,70.66686999378726
aime24,spec_casc_tok_lt,alpha0.8,case_030,0,ok,2.3986138613861385,3.3986138613861385,17163,5050.0,0.39976897689768975,stop,True,37.35559238283895
aime24,strict,strict,case_001,0,ok,2.879818594104308,3.879818594104308,1711,441.0,0.4799697656840514,stop,True,3.543481033993885
aime24,strict,strict,case_001,1,ok,2.986776859504132,3.986776859504132,2412,605.0,0.4977961432506887,stop,True,4.839038331992924
aime24,strict,strict,case_001,2,ok,2.8650602409638553,3.8650602409638553,1604,415.0,0.4775100401606426,stop,True,3.849594249157235
aime24,strict,strict,case_002,0,ok,2.1031636863823935,3.1031636863823935,6767,2181.0,0.3505272810637322,stop,True,15.885814531939104
aime24,strict,strict,case_002,1,ok,1.8872346048806272,2.887234604880627,32768,11351.0,0.3145391008134379,length,False,84.55269272392616
aime24,strict,strict,case_002,2,ok,1.846581530709756,2.8465815307097557,32768,11511.0,0.307763588451626,length,False,86.14537265896797
aime24,strict,strict,case_003,0,ok,1.5501595454899213,2.5501595454899215,32768,12849.0,0.2583599242483202,length,False,95.03712650109082
aime24,strict,strict,case_003,1,ok,1.7481286151752298,2.7481286151752298,32306,11756.0,0.2913547691958716,stop,True,88.46341358614154
aime24,strict,strict,case_003,2,ok,1.4988561842305932,2.4988561842305934,32768,13114.0,0.2498093640384322,length,False,98.47851562895812
aime24,strict,strict,case_004,0,ok,2.2712064090480677,3.2712064090480677,13883,4244.0,0.3785344015080113,stop,True,30.54867798392661
aime24,strict,strict,case_004,1,ok,2.138094553815203,3.138094553815203,21839,6959.0,0.35634909230253387,stop,True,51.76707991305739
aime24,strict,strict,case_004,2,ok,2.2765711645101665,3.2765711645101665,14181,4328.0,0.3794285274183611,stop,True,31.195512044942006
aime24,strict,strict,case_005,0,ok,2.0313014827018123,3.0313014827018123,7360,2428.0,0.3385502471169687,stop,True,17.29083336982876
aime24,strict,strict,case_005,1,ok,2.1878980891719744,3.1878980891719744,8008,2512.0,0.3646496815286624,stop,True,18.33948732400313
aime24,strict,strict,case_005,2,ok,2.0616531165311653,3.0616531165311653,4519,1476.0,0.3436088527551942,stop,True,10.528231994016096
aime24,strict,strict,case_006,0,ok,2.3493369913123,3.3493369913123,7325,2187.0,0.39155616521871667,stop,True,15.504350272007287
aime24,strict,strict,case_006,1,ok,2.3330812854442344,3.3330812854442344,8816,2645.0,0.3888468809073724,stop,True,19.205340378917754
aime24,strict,strict,case_006,2,ok,2.1590747330960856,3.1590747330960856,26630,8430.0,0.3598457888493476,stop,True,61.00682262307964
aime24,strict,strict,case_007,0,ok,2.107909604519774,3.107909604519774,5500,1770.0,0.35131826741996236,stop,True,12.575921209063381
aime24,strict,strict,case_007,1,ok,1.8854576080853453,2.8854576080853453,10279,3562.0,0.3142429346808909,stop,True,25.91677365801297
aime24,strict,strict,case_007,2,ok,1.9921807124239792,2.992180712423979,3444,1151.0,0.33203011873732985,stop,True,8.150999864097685
aime24,strict,strict,case_008,0,ok,2.64712389380531,3.64712389380531,3297,904.0,0.4411873156342183,stop,True,6.421787890139967
aime24,strict,strict,case_008,1,ok,2.456112852664577,3.456112852664577,2205,638.0,0.4093521421107628,stop,True,4.6221171610523015
aime24,strict,strict,case_008,2,ok,2.3531353135313533,3.3531353135313533,3048,909.0,0.3921892189218922,stop,True,6.453559400048107
aime24,strict,strict,case_009,0,ok,2.3509544787077825,3.3509544787077825,2281,681.0,0.3918257464512971,stop,True,4.927346142940223
aime24,strict,strict,case_009,1,ok,2.093385214007782,3.093385214007782,2385,771.0,0.34889753566796367,stop,True,5.682067435001954
aime24,strict,strict,case_009,2,ok,2.3228941684665227,3.3228941684665227,3077,926.0,0.38714902807775375,stop,True,6.683548992034048
aime24,strict,strict,case_010,0,ok,2.8838951310861423,3.8838951310861423,1037,267.0,0.48064918851435706,stop,True,1.9453680959995836
aime24,strict,strict,case_010,1,ok,2.4007220216606497,3.4007220216606497,942,277.0,0.4001203369434416,stop,True,2.0461109029129148
aime24,strict,strict,case_010,2,ok,2.4877300613496933,3.4877300613496933,1137,326.0,0.41462167689161555,stop,True,2.3627281070221215
aime24,strict,strict,case_011,0,ok,1.9866969500324465,2.9866969500324467,18410,6164.0,0.3311161583387411,stop,True,44.6914328369312
aime24,strict,strict,case_011,1,ok,2.0648476257973067,3.0648476257973067,8649,2822.0,0.3441412709662178,stop,True,20.754440757911652
aime24,strict,strict,case_011,2,ok,1.940360973057808,2.9403609730578077,11241,3823.0,0.32339349550963464,stop,True,27.567396336002275
aime24,strict,strict,case_012,0,ok,2.3353658536585367,3.3353658536585367,1094,328.0,0.38922764227642276,stop,True,2.379921699175611
aime24,strict,strict,case_012,1,ok,2.0762711864406778,3.0762711864406778,1815,590.0,0.346045197740113,stop,True,4.3385462570004165
aime24,strict,strict,case_012,2,ok,2.3562653562653564,3.3562653562653564,1365,407.0,0.3927108927108927,stop,True,2.9420176229905337
aime24,strict,strict,case_013,0,ok,2.4909090909090907,3.4909090909090907,1345,385.0,0.41515151515151516,stop,True,2.715622997842729
aime24,strict,strict,case_013,1,ok,2.651685393258427,3.651685393258427,2275,623.0,0.4419475655430712,stop,True,4.48219398711808
aime24,strict,strict,case_013,2,ok,2.488372093023256,3.488372093023256,3450,989.0,0.41472868217054265,stop,True,6.976137569872662
aime24,strict,strict,case_014,0,ok,1.636682615629984,2.636682615629984,8265,3135.0,0.2727804359383307,stop,True,22.461970716016367
aime24,strict,strict,case_014,1,ok,1.8971072867081655,2.8971072867081658,31648,10924.0,0.31618454778469424,stop,True,80.40809930302203
aime24,strict,strict,case_014,2,ok,1.623945612488984,2.623945612488984,20842,7943.0,0.27065760208149736,stop,True,57.34195202100091
aime24,strict,strict,case_015,0,ok,2.185916419874959,3.185916419874959,9682,3039.0,0.36431940331249313,stop,True,21.7368177450262
aime24,strict,strict,case_015,1,ok,2.5386934673366834,3.5386934673366834,3521,995.0,0.42311557788944726,stop,True,7.064610346918926
aime24,strict,strict,case_015,2,ok,2.207547169811321,3.207547169811321,6459,2014.0,0.36792452830188677,stop,True,14.358782534021884
aime24,strict,strict,case_016,0,ok,2.1838297872340426,3.1838297872340426,3739,1175.0,0.3639716312056738,stop,True,8.47682212293148
aime24,strict,strict,case_016,1,ok,2.2789523508993375,3.2789523508993375,10390,3169.0,0.3798253918165562,stop,True,22.763819345040247
aime24,strict,strict,case_016,2,ok,2.250268528464017,3.250268528464017,3026,931.0,0.37504475474400284,stop,True,6.732631343882531
aime24,strict,strict,case_017,0,ok,2.2264744429882044,3.2264744429882044,12309,3815.0,0.3710790738313674,stop,True,27.2696486110799
aime24,strict,strict,case_017,1,ok,2.2300378173960023,3.2300378173960023,29895,9255.0,0.3716729695660004,stop,True,66.72322507202625
aime24,strict,strict,case_017,2,ok,2.2588832487309647,3.2588832487309647,5778,1773.0,0.37648054145516074,stop,True,12.577661419985816
aime24,strict,strict,case_018,0,ok,2.2128673550436853,3.2128673550436853,8090,2518.0,0.36881122584061427,stop,True,17.97079089912586
aime24,strict,strict,case_018,1,ok,2.471166892808684,3.471166892808684,10232,2948.0,0.4118611488014473,stop,True,20.969134908868
aime24,strict,strict,case_018,2,ok,2.0200624164065983,3.0200624164065983,13548,4486.0,0.3366770694010997,stop,True,32.437726924195886
aime24,strict,strict,case_019,0,ok,2.4657434402332363,3.4657434402332363,9511,2744.0,0.4109572400388727,stop,True,19.497284646146
aime24,strict,strict,case_019,1,ok,2.0425894378194207,3.0425894378194207,21431,7044.0,0.34043157296990345,stop,True,50.84317774209194
