dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
mtbench,strict,strict,case_022,1,ok,2.8313953488372094,3.8313953488372094,658,172.0,0.47189922480620156,stop,True,1.2723595548886806
mtbench,strict,strict,case_022,2,ok,2.9608938547486034,3.9608938547486034,709,179.0,0.4934823091247672,stop,True,1.3551876789424568
mtbench,strict,strict,case_023,0,ok,2.1686310063463283,3.1686310063463283,3495,1103.0,0.36143850105772135,stop,True,8.133096153149381
mtbench,strict,strict,case_023,1,ok,2.3014230271668823,3.3014230271668823,2551,773.0,0.3835705045278137,stop,True,5.597006421070546
mtbench,strict,strict,case_023,2,ok,2.190597204574333,3.190597204574333,2511,787.0,0.36509953409572216,stop,True,5.836767811095342
mtbench,strict,strict,case_024,0,ok,2.590909090909091,3.590909090909091,2606,726.0,0.4318181818181818,stop,True,5.3657650330569595
mtbench,strict,strict,case_024,1,ok,2.6841046277665996,3.6841046277665996,1831,497.0,0.4473507712944333,stop,True,3.5864874401595443
mtbench,strict,strict,case_024,2,ok,2.6459731543624163,3.6459731543624163,2172,596.0,0.44099552572706935,stop,True,4.432496085995808
mtbench,strict,strict,case_025,0,ok,2.872340425531915,3.872340425531915,362,94.0,0.4787234042553192,stop,True,0.7121182349510491
mtbench,strict,strict,case_025,1,ok,2.891891891891892,3.891891891891892,433,111.0,0.481981981981982,stop,True,0.8265238481108099
mtbench,strict,strict,case_025,2,ok,2.9655172413793105,3.9655172413793105,346,87.0,0.4942528735632184,stop,True,0.6729742630850524
mtbench,strict,strict,case_026,0,ok,2.4493927125506074,3.4493927125506074,852,247.0,0.40823211875843457,stop,True,1.829295740928501
mtbench,strict,strict,case_026,1,ok,2.55607476635514,3.55607476635514,760,214.0,0.42601246105919005,stop,True,1.5677887529600412
mtbench,strict,strict,case_026,2,ok,2.528169014084507,3.528169014084507,1001,284.0,0.4213615023474178,stop,True,2.121712251799181
mtbench,strict,strict,case_027,0,ok,2.5605095541401273,3.5605095541401273,1118,314.0,0.4267515923566879,stop,True,2.29712394811213
mtbench,strict,strict,case_027,1,ok,2.2568306010928962,3.2568306010928962,1191,366.0,0.3761384335154827,stop,True,2.6284473640844226
mtbench,strict,strict,case_027,2,ok,2.4219269102990033,3.4219269102990033,1029,301.0,0.40365448504983387,stop,True,2.2245639690663666
mtbench,strict,strict,case_028,0,ok,1.7949748743718592,2.794974874371859,2781,995.0,0.29916247906197657,stop,True,7.278222996974364
mtbench,strict,strict,case_028,1,ok,1.805764411027569,2.8057644110275692,2238,798.0,0.3009607351712615,stop,True,5.733619182836264
mtbench,strict,strict,case_028,2,ok,1.5893300248138957,2.5893300248138957,2085,806.0,0.2648883374689826,stop,True,5.9287713340017945
mtbench,strict,strict,case_029,0,ok,1.642688679245283,2.642688679245283,2240,848.0,0.2737814465408805,stop,True,6.106775088002905
mtbench,strict,strict,case_029,1,ok,1.903896103896104,2.9038961038961038,2235,770.0,0.31731601731601733,stop,True,5.430313805816695
mtbench,strict,strict,case_029,2,ok,1.6472545757071548,2.647254575707155,3181,1202.0,0.27454242928452577,stop,True,8.714532098034397
mtbench,strict,strict,case_030,0,ok,1.9604743083003953,2.9604743083003955,747,253.0,0.32674571805006586,stop,True,1.838497509015724
mtbench,strict,strict,case_030,1,ok,1.6910569105691058,2.691056910569106,663,246.0,0.28184281842818426,stop,True,1.7549467240460217
mtbench,strict,strict,case_030,2,ok,2.0113636363636362,3.0113636363636362,1060,352.0,0.3352272727272727,stop,True,2.5747225880622864
mtbench,strict,strict,case_031,0,ok,1.902097902097902,2.902097902097902,414,143.0,0.317016317016317,stop,True,1.0705370700452477
mtbench,strict,strict,case_031,1,ok,2.1231884057971016,3.1231884057971016,432,138.0,0.3538647342995169,stop,True,1.0057671449612826
mtbench,strict,strict,case_031,2,ok,1.986013986013986,2.986013986013986,427,143.0,0.331002331002331,stop,True,1.0776276350952685
mtbench,strict,strict,case_032,0,ok,1.721311475409836,2.721311475409836,332,122.0,0.28688524590163933,stop,True,0.8761769861448556
mtbench,strict,strict,case_032,1,ok,1.3839662447257384,2.3839662447257384,565,237.0,0.23066104078762306,stop,True,1.6634750999510288
mtbench,strict,strict,case_032,2,ok,1.4831460674157304,2.4831460674157304,441,178.0,0.24719101123595505,stop,True,1.2850580639205873
mtbench,strict,strict,case_033,0,ok,1.630718954248366,2.630718954248366,805,306.0,0.2717864923747277,stop,True,2.2014837809838355
mtbench,strict,strict,case_033,1,ok,1.4592391304347827,2.4592391304347827,904,368.0,0.24320652173913043,stop,True,2.5914738960564137
mtbench,strict,strict,case_033,2,ok,1.6265356265356266,2.6265356265356266,1068,407.0,0.2710892710892711,stop,True,2.931295962072909
mtbench,strict,strict,case_034,0,ok,1.736156351791531,2.7361563517915313,2520,921.0,0.2893593919652552,stop,True,6.686793782981113
mtbench,strict,strict,case_034,1,ok,1.8854262144821266,2.8854262144821266,3147,1091.0,0.31423770241368776,stop,True,7.745527927996591
mtbench,strict,strict,case_034,2,ok,1.9580838323353293,2.9580838323353293,2470,835.0,0.3263473053892216,stop,True,6.095237175002694
mtbench,strict,strict,case_035,0,ok,1.644859813084112,2.6448598130841123,283,107.0,0.27414330218068533,stop,True,0.775748796062544
mtbench,strict,strict,case_035,1,ok,1.5096153846153846,2.5096153846153846,522,208.0,0.2516025641025641,stop,True,1.4680719471070915
mtbench,strict,strict,case_035,2,ok,1.5714285714285714,2.571428571428571,703,273.0,0.2619047619047619,stop,True,1.9685582460369915
mtbench,strict,strict,case_036,0,ok,1.9649551752241239,2.964955175224124,3637,1227.0,0.32749252920402067,stop,True,8.976689160102978
mtbench,strict,strict,case_036,1,ok,2.046096654275093,3.046096654275093,4096,1345.0,0.34101610904584884,length,False,9.65935666905716
mtbench,strict,strict,case_036,2,ok,2.2171628721541157,3.2171628721541157,1835,571.0,0.36952714535901926,stop,True,4.211411149939522
mtbench,strict,strict,case_037,0,ok,2.8333333333333335,3.8333333333333335,367,96.0,0.4722222222222222,stop,True,0.7311530839651823
mtbench,strict,strict,case_037,1,ok,2.318681318681319,3.318681318681319,301,91.0,0.38644688644688646,stop,True,0.6789690251462162
mtbench,strict,strict,case_037,2,ok,2.664335664335664,3.664335664335664,523,143.0,0.44405594405594406,stop,True,1.0835602339357138
mtbench,strict,strict,case_038,0,ok,1.7547169811320755,2.7547169811320753,289,106.0,0.29245283018867924,stop,True,0.781299795024097
mtbench,strict,strict,case_038,1,ok,1.992,2.992,372,125.0,0.332,stop,True,0.8995150541886687
mtbench,strict,strict,case_038,2,ok,2.6082474226804124,3.6082474226804124,351,97.0,0.43470790378006874,stop,True,0.7279651260469109
mtbench,strict,strict,case_039,0,ok,2.4716981132075473,3.4716981132075473,735,212.0,0.4119496855345912,stop,True,1.5871317870914936
mtbench,strict,strict,case_039,1,ok,2.9444444444444446,3.9444444444444446,426,108.0,0.49074074074074076,stop,True,0.806847392115742
mtbench,strict,strict,case_039,2,ok,2.8597560975609757,3.8597560975609757,633,164.0,0.4766260162601626,stop,True,1.2437868090346456
mtbench,strict,strict,case_040,0,ok,3.0545454545454547,4.054545454545455,446,110.0,0.509090909090909,stop,True,0.8261340579483658
mtbench,strict,strict,case_040,1,ok,3.139784946236559,4.139784946236559,385,93.0,0.5232974910394266,stop,True,0.693883711937815
mtbench,strict,strict,case_040,2,ok,3.0324675324675323,4.032467532467532,621,154.0,0.5054112554112554,stop,True,1.1533679640851915
mtbench,strict,strict,case_041,0,ok,2.8514056224899598,3.8514056224899598,959,249.0,0.47523427041499333,stop,True,1.8375144361052662
mtbench,strict,strict,case_041,1,ok,2.5491329479768785,3.5491329479768785,613,173.0,0.42485549132947975,stop,True,1.2683538161218166
mtbench,strict,strict,case_041,2,ok,2.7542857142857144,3.7542857142857144,656,175.0,0.45904761904761904,stop,True,1.3106593450065702
mtbench,strict,strict,case_042,0,ok,2.5443645083932855,3.5443645083932855,1477,417.0,0.4240607513988809,stop,True,3.086174156051129
mtbench,strict,strict,case_042,1,ok,2.5481335952848725,3.5481335952848725,1802,509.0,0.4246889325474787,stop,True,3.6895875071641058
mtbench,strict,strict,case_042,2,ok,2.263157894736842,3.263157894736842,1301,399.0,0.37719298245614036,stop,True,2.986359439091757
mtbench,strict,strict,case_043,0,ok,2.95,3.95,79,20.0,0.49166666666666664,stop,True,0.1687026610597968
mtbench,strict,strict,case_043,1,ok,2.268292682926829,3.268292682926829,134,41.0,0.3780487804878049,stop,True,0.31842566188424826
mtbench,strict,strict,case_043,2,ok,3.793103448275862,4.793103448275862,277,58.0,0.632183908045977,stop,True,0.45565091096796095
mtbench,strict,strict,case_044,0,ok,3.1631205673758864,4.163120567375886,583,141.0,0.5271867612293144,stop,True,1.0600312720052898
mtbench,strict,strict,case_044,1,ok,3.4871794871794872,4.487179487179487,349,78.0,0.5811965811965812,stop,True,0.5870421337895095
mtbench,strict,strict,case_044,2,ok,3.3979591836734695,4.3979591836734695,430,98.0,0.5663265306122449,stop,True,0.7532021710649133
mtbench,strict,strict,case_045,0,ok,2.0972222222222223,3.0972222222222223,222,72.0,0.34953703703703703,stop,True,0.5495067210868001
mtbench,strict,strict,case_045,1,ok,2.511904761904762,3.511904761904762,295,84.0,0.41865079365079366,stop,True,0.6282444540411234
mtbench,strict,strict,case_045,2,ok,2.099099099099099,3.099099099099099,344,111.0,0.34984984984984985,stop,True,0.8473301359917969
mtbench,strict,strict,case_046,0,ok,1.858095238095238,2.8580952380952382,3001,1050.0,0.30968253968253967,stop,True,7.622778394026682
mtbench,strict,strict,case_046,1,ok,1.9768518518518519,2.976851851851852,1284,432.0,0.32947530864197533,stop,True,3.0717460268642753
mtbench,strict,strict,case_046,2,ok,1.8878676470588236,2.8878676470588234,1570,544.0,0.31464460784313725,stop,True,3.9852140319999307
mtbench,strict,strict,case_047,0,ok,2.056795131845842,3.056795131845842,1506,493.0,0.34279918864097364,stop,True,3.619111330015585
mtbench,strict,strict,case_047,1,ok,2.0240963855421685,3.0240963855421685,1756,581.0,0.3373493975903614,stop,True,4.190369475167245
mtbench,strict,strict,case_047,2,ok,2.139473684210526,3.139473684210526,1191,380.0,0.35657894736842105,stop,True,2.8162610409781337
mtbench,strict,strict,case_048,0,ok,1.5060975609756098,2.5060975609756095,822,328.0,0.25101626016260165,stop,True,2.3641201069112867
mtbench,strict,strict,case_048,1,ok,1.609271523178808,2.609271523178808,1181,453.0,0.2682119205298013,stop,True,3.19211793015711
mtbench,strict,strict,case_048,2,ok,1.3061224489795917,2.3061224489795915,450,196.0,0.21768707482993196,stop,True,1.4226349708624184
mtbench,strict,strict,case_049,0,ok,1.7655417406749556,2.765541740674956,1557,563.0,0.29425695677915925,stop,True,4.0876932290848345
mtbench,strict,strict,case_049,1,ok,1.9064976228209192,2.906497622820919,1834,631.0,0.31774960380348655,stop,True,4.482839865144342
mtbench,strict,strict,case_049,2,ok,1.7201210287443267,2.7201210287443267,1798,661.0,0.2866868381240545,stop,True,4.813622395973653
mtbench,strict,strict,case_050,0,ok,1.5847701149425288,2.584770114942529,1799,696.0,0.26412835249042144,stop,True,4.989264718955383
mtbench,strict,strict,case_050,1,ok,1.6351010101010102,2.6351010101010104,2086,792.0,0.272516835016835,stop,True,5.550182286882773
mtbench,strict,strict,case_050,2,ok,1.6423927178153446,2.6423927178153446,2032,769.0,0.2737321196358908,stop,True,5.558455120073631
mtbench,strict,strict,case_051,0,ok,1.5991735537190082,2.599173553719008,629,242.0,0.2665289256198347,stop,True,1.7418523849919438
mtbench,strict,strict,case_051,1,ok,1.6297872340425532,2.629787234042553,618,235.0,0.27163120567375887,stop,True,1.659517599036917
mtbench,strict,strict,case_051,2,ok,1.6591928251121075,2.6591928251121075,593,223.0,0.2765321375186846,stop,True,1.607753637013957
mtbench,strict,strict,case_052,0,ok,1.6292906178489703,2.6292906178489703,1149,437.0,0.2715484363081617,stop,True,3.1174991850275546
mtbench,strict,strict,case_052,1,ok,1.81,2.81,1686,600.0,0.3016666666666667,stop,True,4.1994190129917115
mtbench,strict,strict,case_052,2,ok,1.631578947368421,2.6315789473684212,300,114.0,0.2719298245614035,stop,True,0.8288711318746209
mtbench,strict,strict,case_053,0,ok,1.8148148148148149,2.814814814814815,608,216.0,0.30246913580246915,stop,True,1.577870441135019
mtbench,strict,strict,case_053,1,ok,1.6875,2.6875,686,256.0,0.28125,stop,True,1.8298736228607595
mtbench,strict,strict,case_053,2,ok,2.311320754716981,3.311320754716981,351,106.0,0.38522012578616355,stop,True,0.7885053949430585
mtbench,strict,strict,case_054,0,ok,1.5022222222222221,2.502222222222222,1126,450.0,0.25037037037037035,stop,True,3.2575552540365607
mtbench,strict,strict,case_054,1,ok,1.672811059907834,2.672811059907834,1161,434.0,0.27880184331797236,stop,True,3.0733699309639633
mtbench,strict,strict,case_054,2,ok,1.5683760683760684,2.568376068376068,1201,468.0,0.2613960113960114,stop,True,3.393632411956787
mtbench,strict,strict,case_055,0,ok,1.781758957654723,2.781758957654723,853,307.0,0.2969598262757872,stop,True,2.2467894030269235
mtbench,strict,strict,case_055,1,ok,1.5789473684210527,2.5789473684210527,930,361.0,0.2631578947368421,stop,True,2.574037502054125
mtbench,strict,strict,case_055,2,ok,1.6906474820143884,2.6906474820143886,748,278.0,0.28177458033573144,stop,True,2.0495927408337593
mtbench,strict,strict,case_056,0,ok,2.283916083916084,3.283916083916084,2349,715.0,0.38065268065268065,stop,True,5.280213773949072
mtbench,strict,strict,case_056,1,ok,2.137285491419657,3.137285491419657,2012,641.0,0.35621424856994277,stop,True,4.654221153818071
mtbench,strict,strict,case_056,2,ok,2.035322777101096,3.035322777101096,2492,821.0,0.3392204628501827,stop,True,6.118696541991085
mtbench,strict,strict,case_057,0,ok,1.911764705882353,2.9117647058823533,692,238.0,0.31862745098039214,stop,True,1.7054508081637323
mtbench,strict,strict,case_057,1,ok,1.6246056782334384,2.624605678233438,1664,634.0,0.2707676130389064,stop,True,4.418474111938849
mtbench,strict,strict,case_057,2,ok,1.5056497175141244,2.5056497175141246,885,354.0,0.2509416195856874,stop,True,2.52074208506383
mtbench,strict,strict,case_058,0,ok,2.515151515151515,3.515151515151515,461,132.0,0.41919191919191917,stop,True,0.9829370530787855
mtbench,strict,strict,case_058,1,ok,2.4130434782608696,3.4130434782608696,472,138.0,0.40217391304347827,stop,True,1.0118065769784153
mtbench,strict,strict,case_058,2,ok,2.7547169811320753,3.7547169811320753,596,159.0,0.4591194968553459,stop,True,1.193431138060987
mtbench,strict,strict,case_059,0,ok,2.2003257328990227,3.2003257328990227,1964,614.0,0.36672095548317046,stop,True,4.574512439081445
mtbench,strict,strict,case_059,1,ok,2.1709401709401708,3.1709401709401708,1853,585.0,0.36182336182336183,stop,True,4.286500070942566
mtbench,strict,strict,case_059,2,ok,2.1070063694267516,3.1070063694267516,2440,785.0,0.3511677282377919,stop,True,5.877785456134006
mtbench,strict,strict,case_060,0,ok,1.906,2.9059999999999997,2907,1000.0,0.31766666666666665,stop,True,7.3240834509488195
mtbench,strict,strict,case_060,1,ok,2.187935034802784,3.187935034802784,1372,431.0,0.36465583913379734,stop,True,3.117617219919339
mtbench,strict,strict,case_060,2,ok,2.0701754385964914,3.0701754385964914,1400,456.0,0.34502923976608185,stop,True,3.3702595378272235
mtbench,strict,strict,case_061,0,ok,3.4029850746268657,4.402985074626866,590,134.0,0.5671641791044776,stop,True,0.9812602968886495
mtbench,strict,strict,case_061,1,ok,3.2588235294117647,4.258823529411765,722,170.0,0.5431372549019607,stop,True,1.211942866910249
mtbench,strict,strict,case_061,2,ok,3.046511627906977,4.046511627906977,696,172.0,0.5077519379844961,stop,True,1.2527893439400941
mtbench,strict,strict,case_062,0,ok,2.8333333333333335,3.8333333333333335,528,138.0,0.4722222222222222,stop,True,1.0393698040861636
mtbench,strict,strict,case_062,1,ok,3.4536082474226806,4.453608247422681,432,97.0,0.5756013745704467,stop,True,0.7288591051474214
mtbench,strict,strict,case_062,2,ok,3.154639175257732,4.154639175257731,403,97.0,0.5257731958762887,stop,True,0.741787379141897
mtbench,strict,strict,case_063,0,ok,2.9594594594594597,3.9594594594594597,586,148.0,0.49324324324324326,stop,True,1.0900727580301464
mtbench,strict,strict,case_063,1,ok,2.93491124260355,3.93491124260355,665,169.0,0.4891518737672584,stop,True,1.2193603669293225
mtbench,strict,strict,case_063,2,ok,2.7,3.7,555,150.0,0.45,stop,True,1.1214496239554137
mtbench,strict,strict,case_064,0,ok,4.0,5.0,165,33.0,0.6666666666666666,stop,True,0.2629844229668379
mtbench,strict,strict,case_064,1,ok,3.236842105263158,4.2368421052631575,160,38.0,0.5394736842105263,stop,True,0.29716922296211123
mtbench,strict,strict,case_064,2,ok,4.46875,5.46875,176,32.0,0.7447916666666666,stop,True,0.25900175399146974
mtbench,strict,strict,case_065,0,ok,4.129032258064516,5.129032258064516,159,31.0,0.6881720430107527,stop,True,0.24441819894127548
mtbench,strict,strict,case_065,1,ok,3.475,4.475,178,40.0,0.5791666666666667,stop,True,0.3039588250685483
mtbench,strict,strict,case_065,2,ok,3.9069767441860463,4.906976744186046,211,43.0,0.6511627906976745,stop,True,0.3347557531669736
mtbench,strict,strict,case_066,0,ok,2.0989208633093526,3.0989208633093526,1722,556.0,0.3498201438848921,stop,True,4.100584690924734
mtbench,strict,strict,case_066,1,ok,2.1226415094339623,3.1226415094339623,1653,530.0,0.35377358490566035,stop,True,3.838385447161272
mtbench,strict,strict,case_066,2,ok,2.1404958677685952,3.1404958677685952,3037,968.0,0.35674931129476584,stop,True,7.185899938922375
mtbench,strict,strict,case_067,0,ok,2.700440528634361,3.700440528634361,1679,454.0,0.4500734214390602,stop,True,3.391052693128586
mtbench,strict,strict,case_067,1,ok,2.739514348785872,3.739514348785872,1694,453.0,0.4565857247976453,stop,True,3.3093278331216425
mtbench,strict,strict,case_067,2,ok,2.750537634408602,3.750537634408602,1744,465.0,0.45842293906810033,stop,True,3.4964992958121
mtbench,strict,strict,case_068,0,ok,2.9075,3.9075,1562,400.0,0.4845833333333333,stop,True,2.9687869329936802
mtbench,strict,strict,case_068,1,ok,2.4864864864864864,3.4864864864864864,1160,333.0,0.4144144144144144,stop,True,2.4324720760341734
mtbench,strict,strict,case_068,2,ok,2.2933673469387754,3.2933673469387754,1290,392.0,0.3822278911564626,stop,True,2.9445140277966857
mtbench,strict,strict,case_069,0,ok,3.161290322580645,4.161290322580645,127,31.0,0.5268817204301075,stop,True,0.24423180590383708
mtbench,strict,strict,case_069,1,ok,3.0588235294117645,4.0588235294117645,207,51.0,0.5098039215686274,stop,True,0.3899219420272857
mtbench,strict,strict,case_069,2,ok,2.4166666666666665,3.4166666666666665,205,60.0,0.4027777777777778,stop,True,0.4624140460509807
mtbench,strict,strict,case_070,0,ok,2.810304449648712,3.810304449648712,1626,427.0,0.468384074941452,stop,True,3.1753058549948037
mtbench,strict,strict,case_070,1,ok,2.617777777777778,3.617777777777778,1626,450.0,0.4362962962962963,stop,True,3.27887021494098
mtbench,strict,strict,case_070,2,ok,2.7104072398190047,3.7104072398190047,1639,442.0,0.4517345399698341,stop,True,3.2967119601089507
